1552117.0;3973926.5512999985;0.48808563091060647;Heurísticas
1551243.0;4346969.953299999;0.4856025396765895;Heurísticas
1551227.0;3943210.903999999;0.4899097381056806;Heurísticas
1551054.0;3905272.227399999;0.4916984095646798;Heurísticas
1550854.0;3862989.1951999995;0.4916984095646798;Heurísticas
1550582.0;3868705.1611999986;0.4907435377787329;Heurísticas
1550506.0;4097879.2310999995;0.48788087337129954;Heurísticas
1549826.0;4180067.4952000002;0.4872029814914134;Heurísticas
1549226.0;3840799.5333;0.4913385894697204;Heurísticas
1549213.0;4200175.877000001;0.4870483589854803;Heurísticas
1549070.0;4101484.0945999986;0.48759101221708917;Heurísticas
1548614.0;3826563.322299999;0.49226073293759703;Heurísticas
1548088.0;3744850.747799999;0.4921776816637603;Heurísticas
1548073.0;3790754.0191999995;0.490782349976883;Heurísticas
1547702.0;3830520.3933;0.4904653916012343;Heurísticas
1547512.0;3760813.016599999;0.4912356819648974;Heurísticas
1547152.0;3715649.079599999;0.4923591706914965;Heurísticas
1547123.0;3696089.6360999993;0.49262130928620484;Heurísticas
1546970.0;3735020.952899999;0.49209177342171123;Heurísticas
1444280.0;1837328.0864999997;0.4863765301518721;Heurísticas
1441828.0;2038945.9424999997;0.48600579725107745;Heurísticas
1441351.0;1735187.6793999996;0.4858349672002442;Heurísticas
1440683.0;1952380.5975999997;0.48518096635004254;Heurísticas
1439187.0;1845996.2451999993;0.4850002363858877;Heurísticas
1437826.0;1650871.1156999997;0.48500286545700905;Heurísticas
1436832.0;1477528.6580999994;0.4830379683639054;Heurísticas
1436150.0;1438516.7784;0.48352195080431776;Heurísticas
1435872.0;1457880.6868999996;0.4829201681052124;Heurísticas
1435677.0;1423767.9466999997;0.48292016810521243;Heurísticas
1435607.0;1422809.1665999996;0.4828790332970432;Heurísticas
1435497.0;1406570.4555999998;0.4829201681052124;Heurísticas
1435451.0;1406570.4555999995;0.4827328353331059;Heurísticas
1435232.0;1414241.0329999996;0.48242466044687443;Heurísticas
1435067.0;1395081.4164999996;0.4823062364304357;Heurísticas
1434946.0;1390862.8437999994;0.48226480721487053;Heurísticas
1434895.0;1409082.9842999992;0.4820556043142799;Heurísticas
1434513.0;1375889.1543999997;0.482113437872023;Heurísticas
1434440.0;1791821.8854999996;0.48199470025568136;Heurísticas
1434308.0;1357951.8705999996;0.4825734419779752;Heurísticas
1434307.0;1466715.5566;0.4817991617024834;Heurísticas
1434216.0;1380662.8867999993;0.4821117915568439;Heurísticas
1434191.0;1553846.2749999997;0.4817991617024833;Heurísticas
1433991.0;1686610.1888;0.4813575004939183;Heurísticas
1433655.0;1368358.9700999996;0.4816801093260804;Heurísticas
1433634.0;1741419.1204;0.4804527734945813;Heurísticas
1433615.0;1338916.6163999997;0.4823062364304357;Heurísticas
1433611.0;1325708.4014999997;0.4816801093260804;Heurísticas
1433597.0;1465777.9473999995;0.48148182595877453;Heurísticas
1433582.0;1320129.0305999997;0.48148182595877453;Heurísticas
1433439.0;1310922.5294999997;0.4816801093260804;Heurísticas
1433119.0;1395046.0878999995;0.4814818259587745;Heurísticas
1433061.0;1426756.1062;0.48116142458734207;Heurísticas
1433047.0;1938498.0298;0.4804080783066319;Heurísticas
1432865.0;1292218.6220999996;0.4813624576523956;Heurísticas
1432290.0;1527103.8832999996;0.48051140037297563;Heurísticas
1432207.0;1275257.0078999996;0.48168010932608035;Heurísticas
1432131.0;1926737.1124999998;0.4803572172311079;Heurísticas
1432120.0;1275205.9906999995;0.4816801093260803;Heurísticas
1432059.0;1352182.3879999993;0.4808449818338964;Heurísticas
1431975.0;1286450.2667999994;0.48148182595877453;Heurísticas
1431973.0;1535920.3993999998;0.47991103120189355;Heurísticas
1431818.0;1277355.6332999999;0.48051140037297563;Heurísticas
1431390.0;1779278.7510999998;0.4797900907880161;Heurísticas
1431249.0;1358063.6253;0.4801817650468949;Heurísticas
1430919.0;1264530.7622999996;0.4813624576523956;Heurísticas
1430663.0;1246494.0990999995;0.48199470025568136;Heurísticas
1430636.0;1703401.2123999998;0.4791150174664575;Heurísticas
1430340.0;1263742.8352999995;0.48110311678752543;Heurísticas
1430246.0;1266563.9314999997;0.48006112112276256;Heurísticas
1430158.0;1230786.4872999995;0.481519261947739;Heurísticas
1430139.0;1261449.7223999996;0.4813624576523956;Heurísticas
1430057.0;1241391.8377999996;0.48054693608256355;Heurísticas
1430044.0;1232176.5329999998;0.48104173917120824;Heurísticas
1429981.0;1553364.4189000002;0.47912324443589166;Heurísticas
1429851.0;1229157.6304999995;0.4810417391712083;Heurísticas
1429754.0;1227680.2515999996;0.4805114003729757;Heurísticas
1429525.0;1196374.7234999996;0.48107302022479953;Heurísticas
1429365.0;1533044.4748;0.4797280732718572;Heurísticas
1429350.0;1248288.6270999997;0.48018176504689514;Heurísticas
1429296.0;1446101.1797999998;0.47959213606345413;Heurísticas
1429081.0;1373300.0849999997;0.479435532953148;Heurísticas
1428903.0;1276337.8311999994;0.4797280732718572;Heurísticas
1428791.0;1333306.1125999999;0.47951321617521153;Heurísticas
1428783.0;1208983.3727999998;0.4808379514599378;Heurísticas
1428655.0;1520506.4284999995;0.47939192716143325;Heurísticas
1428644.0;1197739.0966999999;0.48071794774432286;Heurísticas
1428583.0;1451093.6113999998;0.4793919271614332;Heurísticas
1428414.0;1231856.7969999998;0.47988903314868764;Heurísticas
1428342.0;1199888.7393;0.4795132161752114;Heurísticas
1428305.0;1912175.1972999999;0.4787550459230487;Heurísticas
1428199.0;1183742.4720999997;0.4797682607697773;Heurísticas
1428115.0;1968652.4483;0.47820162822098594;Heurísticas
1428034.0;1872614.8297999997;0.4776343873786947;Heurísticas
1427991.0;1850183.3486999997;0.4789583524111548;Heurísticas
1427840.0;1625930.0764000001;0.4788322530632258;Heurísticas
1427805.0;1663179.2378;0.47854974121665855;Heurísticas
1427694.0;1537015.9297;0.47836483365784255;Heurísticas
1427622.0;1465694.9852;0.4790526762694553;Heurísticas
1427554.0;1578510.2222999998;0.47798011620728853;Heurísticas
1427398.0;1181591.2677999996;0.479849039125485;Heurísticas
1427288.0;1410952.6744999997;0.47929326098618186;Heurísticas
1427247.0;1328886.2443999997;0.47939192716143314;Heurísticas
1427223.0;1196457.7304999998;0.4797280732718572;Heurísticas
1427223.0;1817345.5065999997;0.4778503854961529;Heurísticas
1427183.0;1454562.9637;0.4784870996416489;Heurísticas
1427049.0;1170227.9464999996;0.47976826076977735;Heurísticas
1426969.0;1184794.2550999995;0.47963422140839157;Heurísticas
1426967.0;1850486.3988999997;0.47715060817870825;Heurísticas
1426799.0;1410430.2427;0.4783648336578426;Heurísticas
1426731.0;1317007.9917;0.4788322530632258;Heurísticas
1426722.0;1260186.2838999997;0.479174289684536;Heurísticas
1426668.0;1141285.5956;0.48016083808020876;Heurísticas
1426584.0;1163158.5864999993;0.479174289684536;Heurísticas
1426285.0;1244968.2034999996;0.4790526762694553;Heurísticas
1426240.0;1174048.6123999998;0.47905267626945525;Heurísticas
1426088.0;1943405.6918;0.47702705509792;Heurísticas
1426086.0;1809757.3125999998;0.4776644916715479;Heurísticas
1425965.0;1115866.0429999998;0.4794964322331346;Heurísticas
1425766.0;1138721.0164999994;0.4792187554532857;Heurísticas
1425720.0;1205059.1406999996;0.47905267626945514;Heurísticas
1425709.0;1336692.9143999997;0.47871031399505126;Heurísticas
1425589.0;1296298.9275999996;0.478695724032657;Heurísticas
1425534.0;1131935.0095999995;0.47905267626945525;Heurísticas
1425519.0;1545699.3275;0.47801622849720754;Heurísticas
1425449.0;1112310.6580999997;0.4792622013309246;Heurísticas
1425376.0;1461039.7617999997;0.47807905999868533;Heurísticas
1425228.0;1886044.3955;0.47656173359274323;Heurísticas
1425175.0;1539842.5433999998;0.47730961625754975;Heurísticas
1425138.0;1154696.3006999996;0.47875721647549013;Heurísticas
1425088.0;1518459.0931999998;0.47763881622986903;Heurísticas
1425061.0;1222585.7944999998;0.47871031399505126;Heurísticas
1424972.0;1398438.0531999997;0.47836483365784255;Heurísticas
1424811.0;1276391.2331999997;0.47866723231392855;Heurísticas
1424580.0;1457554.2784;0.47784086651641333;Heurísticas
1424563.0;1290293.0698999998;0.4781388226700427;Heurísticas
1424561.0;1092761.0524999998;0.4790973369730275;Heurísticas
1424551.0;1109525.8914999997;0.4783648336578426;Heurísticas
1424507.0;1753260.5326999996;0.4765669431466539;Heurísticas
1424415.0;1476531.6823;0.4776644916715479;Heurísticas
1424346.0;1331353.0651;0.47743287067268136;Heurísticas
1424316.0;1466841.9390999998;0.4773096162575498;Heurísticas
1424137.0;1266334.4814;0.4782773346848789;Heurísticas
1424130.0;1086819.8715999997;0.4785985951328766;Heurísticas
1424109.0;1738390.9370000004;0.47695159524941294;Heurísticas
1424063.0;1564831.5163000003;0.47671434144254504;Heurísticas
1424011.0;1715899.5165;0.4765852642685073;Heurísticas
1424000.0;1209476.2393;0.47801622849720754;Heurísticas
1423731.0;1521045.0753000001;0.47659042155810705;Heurísticas
1423717.0;1467095.7412;0.47671434144254504;Heurísticas
1423652.0;1870925.8046;0.47636492344439274;Heurísticas
1423493.0;1118359.7898999997;0.476951595249413;Heurísticas
1423441.0;1950050.6264;0.47613421461216543;Heurísticas
1423365.0;1793579.2099;0.47654510307710257;Heurísticas
1423165.0;1099978.0385999994;0.4785360509969845;Heurísticas
1422866.0;1453027.2371999999;0.47695159524941294;Heurísticas
1422774.0;1508171.7692;0.476590421558107;Heurísticas
1422693.0;1998715.1645000002;0.4756104952041668;Heurísticas
1422672.0;1050379.4594;0.4785738746447948;Heurísticas
1422625.0;1112759.0139999997;0.4780775622587168;Heurísticas
1422583.0;1818128.8960999995;0.475838987560981;Heurísticas
1422582.0;1329302.4785;0.4763503426182561;Heurísticas
1422496.0;1095444.7292999998;0.4778408665164134;Heurísticas
1422219.0;1088324.0563999997;0.476590421558107;Heurísticas
1422217.0;1065357.5460999997;0.4781024646566013;Heurísticas
1422194.0;1633473.6457999998;0.4758380565261966;Heurísticas
1422136.0;1590780.0118;0.47622608801057326;Heurísticas
1422125.0;1562329.6426999997;0.4755452252130006;Heurísticas
1421742.0;1214037.8344999996;0.4764649327007221;Heurísticas
1421685.0;1641167.8698999998;0.4755178875531414;Heurísticas
1421609.0;1452341.0335;0.47578328316429186;Heurísticas
1421551.0;1286864.1105;0.47603653773966215;Heurísticas
1421523.0;1061819.0368999995;0.4781306847647808;Heurísticas
1421282.0;1400704.0765999998;0.4752393220944558;Heurísticas
1421102.0;1034781.6640999997;0.47787897359346665;Heurísticas
1420935.0;1073913.5644999996;0.4766508504276752;Heurísticas
1420931.0;1501505.3626999997;0.4751724262107167;Heurísticas
1420906.0;1256271.2215;0.4746097245910766;Heurísticas
1420809.0;1959734.4003999997;0.47432679124210214;Heurísticas
1420687.0;988746.7492999998;0.47752682674826213;Heurísticas
1420441.0;1055840.9072999996;0.47671434144254504;Heurísticas
1420363.0;980378.6079;0.476412837970612;Heurísticas
1420257.0;1052950.2663999998;0.47585858734892084;Heurísticas
1420069.0;1886066.6210999996;0.474456838760113;Heurísticas
1419976.0;960609.3179999999;0.47647637350211874;Heurísticas
1419743.0;1175682.4590999999;0.47391927443826964;Heurísticas
1419204.0;994613.4917999998;0.47537268146661266;Heurísticas
1418951.0;1009322.4254;0.47499842745667764;Heurísticas
1418649.0;1820421.3554000002;0.47268198537202993;Heurísticas
1418213.0;1649990.9613;0.47323920278122683;Heurísticas
1418065.0;1222768.3548999997;0.4733529995995197;Heurísticas
1417822.0;1193495.1710999997;0.4735323964817154;Heurísticas
1417680.0;1190798.0498999998;0.47287632738645585;Heurísticas
1417474.0;1650892.6147;0.47256256330094654;Heurísticas
1417379.0;932863.4916999998;0.4749984274566776;Heurísticas
1417351.0;1094445.0394999997;0.47391927443826964;Heurísticas
1417210.0;1885676.8984000003;0.47179851254960287;Heurísticas
1417193.0;948607.1988999998;0.47462098263648655;Heurísticas
1417000.0;1505784.3820999996;0.4725625633009466;Heurísticas
1416958.0;1456531.1214999997;0.47191332281931697;Heurísticas
1416431.0;1936941.7459000002;0.4713027789397698;Heurísticas
1416285.0;1555658.1038;0.471862798670952;Heurísticas
1415847.0;1225051.7647;0.4726060533261017;Heurísticas
1415847.0;1670721.7462999998;0.47077512326251864;Heurísticas
1415670.0;1074243.8202999998;0.4727489693249232;Heurísticas
1415341.0;1228776.7633999998;0.4723928422088228;Heurísticas
1415172.0;894314.5066999999;0.47462098263648655;Heurísticas
1414986.0;910058.2138999997;0.47424033938739407;Heurísticas
1414496.0;1897155.4987;0.47055613539227453;Heurísticas
1414258.0;1317505.2285999998;0.47127196563388696;Heurísticas
1414148.0;883642.9096999998;0.47424033938739407;Heurísticas
1414121.0;1164808.7184;0.47195259355323194;Heurísticas
1414112.0;1563229.0949000001;0.4709861799385552;Heurísticas
1413986.0;1471341.5400999999;0.47086272406856416;Heurísticas
1413650.0;872688.6705999998;0.474175788096152;Heurísticas
1413264.0;1737074.6117;0.4698756779071831;Heurísticas
1413141.0;1092056.5322999998;0.47195259355323194;Heurísticas
1413126.0;973687.9417999998;0.47371329253852723;Heurísticas
1412855.0;1066553.3324999998;0.47195259355323194;Heurísticas
1412830.0;1697223.4505;0.4702334429269905;Heurísticas
1411884.0;1779697.6061;0.4690376306428714;Heurísticas
1411638.0;970424.2104999999;0.47154952947698126;Heurísticas
1411312.0;1234445.4394999996;0.47045020513657554;Heurísticas
1411267.0;849870.4882;0.4739400879794217;Heurísticas
1410531.0;859632.8405;0.4738155036297321;Heurísticas
1410323.0;918575.9604999999;0.47107910588757446;Heurísticas
1410070.0;1088833.6481999997;0.47044301558057955;Heurísticas
1410044.0;1033978.0831999999;0.4709979876900688;Heurísticas
1409985.0;1378254.3943;0.46942024536364413;Heurísticas
1409862.0;983151.2988999998;0.47073360719144014;Heurísticas
1408575.0;2023708.0792;0.4678081048286434;Heurísticas
1408431.0;1909670.7604999999;0.4680551769471606;Heurísticas
1407928.0;1157351.4536999997;0.46954158498671444;Heurísticas
1407809.0;1123553.4704;0.46970998118751717;Heurísticas
1407745.0;949661.5194999999;0.4699832847281932;Heurísticas
1407472.0;1470201.6365000003;0.46867784007879254;Heurísticas
1407442.0;1321176.6739;0.4690623461436588;Heurísticas
1407324.0;996004.3144999999;0.46983989737195353;Heurísticas
1407162.0;1874745.0248999998;0.4676230280269457;Heurísticas
1406906.0;794739.8726999998;0.4731681389333384;Heurísticas
1406694.0;909521.1130999995;0.4720498231739182;Heurísticas
1406545.0;1004517.0844999998;0.4692899694510124;Heurísticas
1406534.0;1350373.6460999998;0.4677084881053467;Heurísticas
1406473.0;1311485.4718999998;0.4677084881053467;Heurísticas
1402472.0;0.0;0.44944355092493515;Heurísticas
1402439.0;0.0;0.44902206106594256;Heurísticas
1402420.0;0.0;0.4490220610659424;Heurísticas
1402372.0;0.0;0.44895013468804257;Heurísticas
1401216.0;0.0;0.4488750952057546;Heurísticas
1398504.0;0.0;0.4477268097453179;Heurísticas
1396736.0;0.0;0.4472952510560427;Heurísticas
1395549.0;0.0;0.44656326127128226;Heurísticas
1395086.0;0.0;0.44634453527639484;Heurísticas
1394908.0;0.0;0.4459757261330713;Heurísticas
1393311.0;0.0;0.44597572613307124;Heurísticas
1393157.0;0.0;0.4453843301616536;Heurísticas
1391857.0;0.0;0.44478905795681023;Heurísticas
1390986.0;0.0;0.4441898939345819;Heurísticas
1390348.0;0.0;0.44418989393458186;Heurísticas
1389806.0;0.0;0.4439809230441146;Heurísticas
1388397.0;0.0;0.4437537027802701;Heurísticas
1387922.0;0.0;0.4429798271676223;Heurísticas
1387187.0;0.0;0.4426215821670741;Heurísticas
1386063.0;0.0;0.4419831400125183;Heurísticas
1385698.0;0.0;0.44192243719615515;Heurísticas
1385333.0;0.0;0.44190643933800733;Heurísticas
1384762.0;0.0;0.44130409805636633;Heurísticas
1384758.0;0.0;0.44095283211667435;Heurísticas
1382113.0;0.0;0.44005544389551526;Heurísticas
1381665.0;0.0;0.4393332874183443;Heurísticas
1377108.0;0.0;0.43798063853392394;Heurísticas
1377050.0;0.0;0.4374170578866493;Heurísticas
1374485.0;0.0;0.4373375807159436;Heurísticas
1374072.0;0.0;0.4366904287402014;Heurísticas
1374065.0;0.0;0.4361191377164403;Heurísticas
1370671.0;0.0;0.4347242244451752;Heurísticas
1368786.0;0.0;0.43460731420610005;Heurísticas
1367674.0;0.0;0.43363235893806323;Heurísticas
1366090.0;0.0;0.43336899120171746;Heurísticas
1363501.0;0.0;0.4313635875707633;Heurísticas
1363131.0;0.0;0.4311425291393055;Heurísticas
1362330.0;0.0;0.4305017738441125;Heurísticas
1361257.0;0.0;0.42976128276791536;Heurísticas
1358957.0;0.0;0.42873474937793715;Heurísticas
1356709.0;0.0;0.42765950935793423;Heurísticas
1355890.0;0.0;0.4275339256567615;Heurísticas
1355509.0;0.0;0.427127772023562;Heurísticas
1353186.0;0.0;0.42664295354367765;Heurísticas
1352790.0;0.0;0.4257930155554564;Heurísticas
1349636.0;0.0;0.42358256000764616;Heurísticas
1346729.0;0.0;0.42287942877748036;Heurísticas
1346567.0;0.0;0.42211152652951434;Heurísticas
1344066.0;0.0;0.42173128568854656;Heurísticas
1341629.0;0.0;0.4214595280965827;Heurísticas
1340715.0;0.0;0.4203652869613332;Heurísticas
1339922.0;0.0;0.42002136613194524;Heurísticas
1339856.0;0.0;0.41989326120529935;Heurísticas
1337552.0;0.0;0.4195663275060282;Heurísticas
1337124.0;0.0;0.4194805486574674;Heurísticas
1336286.0;0.0;0.4194398390443177;Heurísticas
1336215.0;0.0;0.4190587199236756;Heurísticas
1334532.0;0.0;0.4168181867029633;Heurísticas
1331248.0;0.0;0.4156361129761675;Heurísticas
1330004.0;0.0;0.4148530122397075;Heurísticas
1326335.0;0.0;0.4144221325966696;Heurísticas
1326151.0;0.0;0.41289584849813227;Heurísticas
1322587.0;0.0;0.4125202514609028;Heurísticas
1321009.0;0.0;0.4104842816999256;Heurísticas
1320713.0;0.0;0.409670561959845;Heurísticas
1317781.0;0.0;0.409325278518617;Heurísticas
1315737.0;0.0;0.4084130438094769;Heurísticas
1313994.0;0.0;0.4068047333492868;Heurísticas
1311234.0;0.0;0.40591585648420214;Heurísticas
1309514.0;0.0;0.4052243091374944;Heurísticas
1307353.0;0.0;0.405179673122347;Heurísticas
1306625.0;0.0;0.40483872914009766;Heurísticas
1306168.0;0.0;0.4033725476223842;Heurísticas
1305870.0;0.0;0.40297891458584795;Heurísticas
1304851.0;0.0;0.4021192495430563;Heurísticas
1302304.0;0.0;0.4018042875870384;Heurísticas
1300254.0;0.0;0.39950851584864155;Heurísticas
1293801.0;0.0;0.39888478858566156;Heurísticas
1293167.0;0.0;0.3959949117654195;Heurísticas
1289278.0;0.0;0.39418410938585424;Heurísticas
1285099.0;0.0;0.39235093873254434;Heurísticas
1279630.0;0.0;0.38955855041877013;Heurísticas
1275647.0;0.0;0.3876680589703007;Heurísticas
1270146.0;0.0;0.38575405217703373;Heurísticas
1265273.0;0.0;0.3828381780085155;Heurísticas
1260463.0;0.0;0.38086381828091403;Heurísticas
1254447.0;0.0;0.3795265817931023;Heurísticas
1254255.0;0.0;0.3778556588296009;Heurísticas
1248598.0;0.0;0.37738190882586037;Heurísticas
1247464.0;0.0;0.37525409164138573;Heurísticas
1240739.0;0.0;0.37478792697019203;Heurísticas
1240591.0;0.0;0.3743102729320797;Heurísticas
1240430.0;0.0;0.374275299837101;Heurísticas
1238094.0;0.0;0.37061194261022096;Heurísticas
1232372.0;0.0;0.37012313081857046;Heurísticas
1231350.0;0.0;0.368482591234112;Heurísticas
1223422.0;0.0;0.36740767679467423;Heurísticas
1222014.0;0.0;0.3668762194379878;Heurísticas
1221010.0;0.0;0.3668212047446846;Heurísticas
1220743.0;0.0;0.36303834147005093;Heurísticas
1212554.0;0.0;0.3625008133030007;Heurísticas
1209001.0;0.0;0.36066506444503443;Heurísticas
1205475.0;0.0;0.35741507590704;Heurísticas
1202170.0;0.0;0.3562681997037222;Heurísticas
1195479.0;0.0;0.353951650938299;Heurísticas
1188874.0;0.0;0.35380108881323946;Heurísticas
1187800.0;0.0;0.35315046211060946;Heurísticas
1184008.0;0.0;0.35263046311417084;Heurísticas
1182914.0;0.0;0.3519785483671692;Heurísticas
1181039.0;0.0;0.34922524052093656;Heurísticas
1177282.0;0.0;0.34802373647210433;Heurísticas
1164890.0;0.0;0.34437012989944543;Heurísticas
1160416.0;0.0;0.34313560582054703;Heurísticas
1155285.0;0.0;0.34189260428919743;Heurísticas
1148847.0;0.0;0.34111439867506704;Heurísticas
1142266.0;0.0;0.3393807956442346;Heurísticas
1135059.0;0.0;0.3381117968228275;Heurísticas
1130304.0;0.0;0.33554711496432654;Heurísticas
1120004.0;0.0;0.33546241095326207;Heurísticas
1119581.0;0.0;0.334290899358296;Heurísticas
1112584.0;0.0;0.333246211812814;Heurísticas
1104325.0;0.0;0.3308187645505336;Heurísticas
1094178.0;0.0;0.3294305163083517;Heurísticas
1084161.0;0.0;0.3288586092344355;Heurísticas
1083515.0;0.0;0.32751673328153047;Heurísticas
1076757.0;0.0;0.3265427218461984;Heurísticas
1073846.0;0.0;0.3255494553421687;Heurísticas
1064513.0;0.0;0.3238543262376592;Heurísticas
1059382.0;0.0;0.3224794229582835;Heurísticas
1053516.0;0.0;0.3216145425150293;Heurísticas
1048934.0;0.0;0.32031007028850433;Heurísticas
1041328.0;0.0;0.3197240996445717;Heurísticas
1030251.0;0.0;0.3175491304608631;Heurísticas
1016735.0;0.0;0.31662499406820166;Heurísticas
1014494.0;0.0;0.31535656278255214;Heurísticas
